rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.05,0.0,5.0,0.833,0.0,0.16700000000000004,13.883333333333333
0.05,0.0,5.0,0.834,0.0,0.16600000000000004,13.899999999999999
0.05,0.0,5.0,0.835,0.0,0.16500000000000004,13.916666666666666
0.05,0.0,5.0,0.836,0.0,0.16400000000000003,13.933333333333332
0.05,0.0,5.0,0.837,0.0,0.16300000000000003,13.949999999999998
0.05,0.0,5.0,0.838,0.0,0.16200000000000003,13.966666666666665
0.05,0.0,5.0,0.839,0.0,0.16100000000000003,13.983333333333334
0.05,0.0,5.0,0.84,0.0,0.16000000000000003,14.0
0.05,0.0,5.0,0.841,0.0,0.15900000000000003,14.016666666666666
0.05,0.0,5.0,0.842,0.0,0.15800000000000003,14.033333333333333
0.05,0.0,5.0,0.843,0.0,0.15700000000000003,14.049999999999999
0.05,0.0,5.0,0.844,0.0,0.15600000000000003,14.066666666666665
0.05,0.0,5.0,0.845,0.0,0.15500000000000003,14.083333333333332
0.05,0.0,5.0,0.846,0.0,0.15400000000000003,14.099999999999998
0.05,0.0,5.0,0.847,0.0,0.15300000000000002,14.116666666666664
0.05,0.0,5.0,0.848,0.0,0.15200000000000002,14.133333333333333
0.05,0.0,5.0,0.849,0.0,0.15100000000000002,14.15
0.05,0.0,5.0,0.85,0.0,0.15000000000000002,14.166666666666666
0.05,0.0,5.0,0.851,0.0,0.14900000000000002,14.183333333333332
0.05,0.0,5.0,0.852,0.0,0.14800000000000002,14.2
0.05,0.0,5.0,0.853,0.0,0.14700000000000002,14.216666666666665
0.05,0.0,5.0,0.854,0.0,0.14600000000000002,14.23333333333333
0.05,0.0,5.0,0.855,0.0,0.14500000000000002,14.25
0.05,0.0,5.0,0.856,0.0,0.14400000000000002,14.266666666666667
0.05,0.0,5.0,0.857,0.0,0.14300000000000002,14.283333333333333
0.05,0.0,5.0,0.858,0.0,0.14200000000000002,14.299999999999999
0.05,0.0,5.0,0.859,0.0,0.14100000000000001,14.316666666666666
0.05,0.0,5.0,0.86,0.0,0.14,14.333333333333332
0.05,0.0,5.0,0.861,0.0,0.139,14.349999999999998
0.05,0.0,5.0,0.862,0.0,0.138,14.366666666666665
0.05,0.0,5.0,0.863,0.0,0.137,14.383333333333331
0.05,0.0,5.0,0.864,0.0,0.136,14.4
0.05,0.0,5.0,0.865,0.0,0.135,14.416666666666666
0.05,0.0,5.0,0.866,0.0,0.134,14.433333333333334
0.05,0.0,5.0,0.867,0.0,0.133,14.45
0.05,0.0,5.0,0.868,0.0,0.132,14.466666666666665
0.05,0.0,5.0,0.869,0.0,0.131,14.483333333333333
0.05,0.0,5.0,0.87,0.0,0.13,14.499999999999998
0.05,0.0,5.0,0.871,0.0,0.129,14.516666666666667
0.05,0.0,5.0,0.872,0.0,0.128,14.533333333333333
0.05,0.0,5.0,0.873,0.0,0.127,14.55
0.05,0.0,5.0,0.874,0.0,0.126,14.566666666666666
0.05,0.0,5.0,0.875,0.0,0.125,14.583333333333332
0.05,0.0,5.0,0.876,0.0,0.124,14.6
0.05,0.0,5.0,0.877,0.0,0.123,14.616666666666665
0.05,0.0,5.0,0.878,0.0,0.122,14.633333333333331
0.05,0.0,5.0,0.879,0.0,0.121,14.649999999999999
0.05,0.0,5.0,0.88,0.0,0.12,14.666666666666668
0.05,0.0,5.0,0.881,0.0,0.119,14.683333333333334
0.05,0.0,5.0,0.882,0.0,0.118,14.7
0.05,0.0,5.0,0.883,0.0,0.11699999999999999,14.716666666666667
0.05,0.0,5.0,0.884,0.0,0.11599999999999999,14.733333333333333
0.05,0.0,5.0,0.885,0.0,0.11499999999999999,14.749999999999998
0.05,0.0,5.0,0.886,0.0,0.11399999999999999,14.766666666666666
0.05,0.0,5.0,0.887,0.0,0.11299999999999999,14.783333333333335
0.05,0.0,5.0,0.888,0.0,0.11199999999999999,14.8
0.05,0.0,5.0,0.889,0.0,0.11099999999999999,14.816666666666666
0.05,0.0,5.0,0.89,0.0,0.10999999999999999,14.833333333333334
0.05,0.0,5.0,0.891,0.0,0.10899999999999999,14.85
0.05,0.0,5.0,0.892,0.0,0.10799999999999998,14.866666666666665
0.05,0.0,5.0,0.893,0.0,0.10699999999999998,14.883333333333333
0.05,0.0,5.0,0.894,0.0,0.10599999999999998,14.899999999999999
0.05,0.0,5.0,0.895,0.0,0.10499999999999998,14.916666666666664
0.05,0.0,5.0,0.896,0.0,0.10399999999999998,14.933333333333334
0.05,0.0,5.0,0.897,0.0,0.10299999999999998,14.950000000000001
0.05,0.0,5.0,0.898,0.0,0.10199999999999998,14.966666666666667
0.05,0.0,5.0,0.899,0.0,0.10099999999999998,14.983333333333333
0.05,0.0,5.0,0.9,0.0,0.09999999999999998,15.0
0.05,0.0,5.0,0.901,0.0,0.09899999999999998,15.016666666666666
0.05,0.0,5.0,0.902,0.0,0.09799999999999998,15.033333333333331
0.05,0.0,5.0,0.903,0.0,0.09699999999999998,15.05
0.05,0.0,5.0,0.904,0.0,0.09599999999999997,15.066666666666668
0.05,0.0,5.0,0.905,0.0,0.09499999999999997,15.083333333333334
0.05,0.0,5.0,0.906,0.0,0.09399999999999997,15.1
0.05,0.0,5.0,0.907,0.0,0.09299999999999997,15.116666666666667
0.05,0.0,5.0,0.908,0.0,0.09199999999999997,15.133333333333333
0.05,0.0,5.0,0.909,0.0,0.09099999999999997,15.149999999999999
0.05,0.0,5.0,0.91,0.0,0.08999999999999997,15.166666666666666
0.05,0.0,5.0,0.911,0.0,0.08899999999999997,15.183333333333332
0.05,0.0,5.0,0.912,0.0,0.08799999999999997,15.200000000000001
0.05,0.0,5.0,0.913,0.0,0.08699999999999997,15.216666666666667
0.05,0.0,5.0,0.914,0.0,0.08599999999999997,15.233333333333334
0.05,0.0,5.0,0.915,0.0,0.08499999999999996,15.25
0.05,0.0,5.0,0.916,0.0,0.08399999999999996,15.266666666666666
0.05,0.0,5.0,0.917,0.0,0.08299999999999996,15.283333333333333
0.05,0.0,5.0,0.918,0.0,0.08199999999999996,15.299999999999999
0.05,0.0,5.0,0.919,0.0,0.08099999999999996,15.316666666666668
0.05,0.0,5.0,0.92,0.0,0.07999999999999996,15.333333333333334
0.05,0.0,5.0,0.921,0.0,0.07899999999999996,15.350000000000001
0.05,0.0,5.0,0.922,0.0,0.07799999999999996,15.366666666666667
0.05,0.0,5.0,0.923,0.0,0.07699999999999996,15.383333333333333
0.05,0.0,5.0,0.924,0.0,0.07599999999999996,15.4
0.05,0.0,5.0,0.925,0.0,0.07499999999999996,15.416666666666666
0.05,0.0,5.0,0.926,0.0,0.07399999999999995,15.433333333333332
0.05,0.0,5.0,0.927,0.0,0.07299999999999995,15.45
0.05,0.0,5.0,0.928,0.0,0.07199999999999995,15.466666666666669
0.05,0.0,5.0,0.929,0.0,0.07099999999999995,15.483333333333334
0.05,0.0,5.0,0.93,0.0,0.06999999999999995,15.5
0.05,0.0,5.0,0.931,0.0,0.06899999999999995,15.516666666666667
0.05,0.0,5.0,0.932,0.0,0.06799999999999995,15.533333333333333
0.05,0.0,5.0,0.933,0.0,0.06699999999999995,15.549999999999999
0.05,0.0,5.0,0.934,0.0,0.06599999999999995,15.566666666666666
0.05,0.0,5.0,0.935,0.0,0.06499999999999995,15.583333333333336
0.05,0.0,5.0,0.936,0.0,0.06399999999999995,15.600000000000001
0.05,0.0,5.0,0.937,0.0,0.06299999999999994,15.616666666666667
0.05,0.0,5.0,0.938,0.0,0.062000000000000055,15.633333333333331
0.05,0.0,5.0,0.939,0.0,0.061000000000000054,15.649999999999997
0.05,0.0,5.0,0.94,0.0,0.06000000000000005,15.666666666666664
0.05,0.0,5.0,0.941,0.0,0.05900000000000005,15.683333333333334
0.05,0.0,5.0,0.942,0.0,0.05800000000000005,15.7
0.05,0.0,5.0,0.943,0.0,0.05700000000000005,15.716666666666665
0.05,0.0,5.0,0.944,0.0,0.05600000000000005,15.733333333333333
0.05,0.0,5.0,0.945,0.0,0.05500000000000005,15.749999999999998
0.05,0.0,5.0,0.946,0.0,0.05400000000000005,15.766666666666664
0.05,0.0,5.0,0.947,0.0,0.05300000000000005,15.783333333333331
0.05,0.0,5.0,0.948,0.0,0.052000000000000046,15.8
0.05,0.0,5.0,0.949,0.0,0.051000000000000045,15.816666666666666
0.05,0.0,5.0,0.95,0.0,0.050000000000000044,15.833333333333332
0.05,0.0,5.0,0.951,0.0,0.049000000000000044,15.85
0.05,0.0,5.0,0.952,0.0,0.04800000000000004,15.866666666666665
0.05,0.0,5.0,0.953,0.0,0.04700000000000004,15.883333333333331
0.05,0.0,5.0,0.954,0.0,0.04600000000000004,15.899999999999999
0.05,0.0,5.0,0.955,0.0,0.04500000000000004,15.916666666666664
0.05,0.0,5.0,0.956,0.0,0.04400000000000004,15.93333333333333
0.05,0.0,5.0,0.957,0.0,0.04300000000000004,15.95
0.05,0.0,5.0,0.958,0.0,0.04200000000000004,15.966666666666667
0.05,0.0,5.0,0.959,0.0,0.041000000000000036,15.983333333333333
0.05,0.0,5.0,0.96,0.0,0.040000000000000036,15.999999999999998
0.05,0.0,5.0,0.961,0.0,0.039000000000000035,16.016666666666666
0.05,0.0,5.0,0.962,0.0,0.038000000000000034,16.03333333333333
0.05,0.0,5.0,0.963,0.0,0.03700000000000003,16.049999999999997
0.05,0.0,5.0,0.964,0.0,0.03600000000000003,16.066666666666666
0.05,0.0,5.0,0.965,0.0,0.03500000000000003,16.083333333333332
0.05,0.0,5.0,0.966,0.0,0.03400000000000003,16.1
0.05,0.0,5.0,0.967,0.0,0.03300000000000003,16.116666666666664
0.05,0.0,5.0,0.968,0.0,0.03200000000000003,16.133333333333333
0.05,0.0,5.0,0.969,0.0,0.031000000000000028,16.15
0.05,0.0,5.0,0.97,0.0,0.030000000000000027,16.166666666666664
0.05,0.0,5.0,0.971,0.0,0.029000000000000026,16.18333333333333
0.05,0.0,5.0,0.972,0.0,0.028000000000000025,16.2
0.05,0.0,5.0,0.973,0.0,0.027000000000000024,16.21666666666667
0.05,0.0,5.0,0.974,0.0,0.026000000000000023,16.23333333333333
0.05,0.0,5.0,0.975,0.0,0.025000000000000022,16.25
0.05,0.0,5.0,0.976,0.0,0.02400000000000002,16.266666666666666
0.05,0.0,5.0,0.977,0.0,0.02300000000000002,16.28333333333333
0.05,0.0,5.0,0.978,0.0,0.02200000000000002,16.299999999999997
0.05,0.0,5.0,0.979,0.0,0.02100000000000002,16.316666666666666
0.05,0.0,5.0,0.98,0.0,0.020000000000000018,16.333333333333336
0.05,0.0,5.0,0.981,0.0,0.019000000000000017,16.349999999999998
0.05,0.0,5.0,0.982,0.0,0.018000000000000016,16.366666666666667
0.05,0.0,5.0,0.983,0.0,0.017000000000000015,16.383333333333333
0.05,0.0,5.0,0.984,0.0,0.016000000000000014,16.4
0.05,0.0,5.0,0.985,0.0,0.015000000000000013,16.416666666666664
0.05,0.0,5.0,0.986,0.0,0.014000000000000012,16.433333333333334
0.05,0.0,5.0,0.987,0.0,0.013000000000000012,16.449999999999996
0.05,0.0,5.0,0.988,0.0,0.01200000000000001,16.466666666666665
0.05,0.0,5.0,0.989,0.0,0.01100000000000001,16.483333333333334
0.05,0.0,5.0,0.99,0.0,0.010000000000000009,16.5
0.05,0.0,5.0,0.991,0.0,0.009000000000000008,16.516666666666666
0.05,0.0,5.0,0.992,0.0,0.008000000000000007,16.53333333333333
0.05,0.0,5.0,0.993,0.0,0.007000000000000006,16.55
0.05,0.0,5.0,0.994,0.0,0.006000000000000005,16.566666666666663
0.05,0.0,5.0,0.995,0.0,0.0050000000000000044,16.583333333333332
0.05,0.0,5.0,0.996,0.0,0.0040000000000000036,16.6
0.05,0.0,5.0,0.997,0.0,0.0030000000000000027,16.616666666666667
0.05,0.0,5.0,0.998,0.0,0.0020000000000000018,16.633333333333333
0.05,0.0,5.0,0.999,0.0,0.0010000000000000009,16.65
0.05,0.0,5.0,1.0,0.0,0.0,16.666666666666668
