rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.05,0.1,Inf,0.702,0.0076027020503762754,0.4303623394412829,14.04
0.05,0.1,Inf,0.703,0.00759116633859791,0.42971329985373474,14.059999999999999
0.05,0.1,Inf,0.704,0.007579665559472981,0.4290649483107507,14.079999999999998
0.05,0.1,Inf,0.705,0.007568199554660593,0.4284172857376901,14.099999999999998
0.05,0.1,Inf,0.706,0.007556768166775085,0.42777031305726343,14.12
0.05,0.1,Inf,0.707,0.007545371239378151,0.4271240311895069,14.139999999999999
0.05,0.1,Inf,0.708,0.0075340086169723985,0.4264784410517576,14.159999999999998
0.05,0.1,Inf,0.709,0.00752268014499391,0.425833543558628,14.179999999999998
0.05,0.1,Inf,0.71,0.007511385669805359,0.42518933962198124,14.2
0.05,0.1,Inf,0.711,0.007500125038689132,0.42454583015090497,14.219999999999999
0.05,0.1,Inf,0.712,0.007488898099840324,0.42390301605168756,14.239999999999998
0.05,0.1,Inf,0.713,0.0074777047023601995,0.4232608982277918,14.259999999999998
0.05,0.1,Inf,0.714,0.007466544696249078,0.42261947757983,14.28
0.05,0.1,Inf,0.715,0.00745541793240001,0.42197875500553905,14.299999999999999
0.05,0.1,Inf,0.716,0.007444324262591784,0.4213387313997551,14.319999999999999
0.05,0.1,Inf,0.717,0.007433263539482815,0.4206994076543882,14.339999999999998
0.05,0.1,Inf,0.718,0.007422235616604156,0.42006078465839725,14.36
0.05,0.1,Inf,0.719,0.007411240348353276,0.4194228632977648,14.379999999999999
0.05,0.1,Inf,0.72,0.007400277589987847,0.41878564445547206,14.399999999999999
0.05,0.1,Inf,0.721,0.007389347197619078,0.4181491290114733,14.419999999999998
0.05,0.1,Inf,0.722,0.007378449028205725,0.4175133178426714,14.44
0.05,0.1,Inf,0.723,0.0073675829395474235,0.41687821182289186,14.459999999999999
0.05,0.1,Inf,0.724,0.007356748790279255,0.4162438118228583,14.479999999999999
0.05,0.1,Inf,0.725,0.007345946439864748,0.4156101187101672,14.499999999999998
0.05,0.1,Inf,0.726,0.007335175748590439,0.4149771333492627,14.52
0.05,0.1,Inf,0.727,0.0073244365775597675,0.4143448566014114,14.54
0.05,0.1,Inf,0.728,0.007313728788686968,0.4137132893246779,14.559999999999999
0.05,0.1,Inf,0.729,0.007303052244691299,0.41308243237389886,14.579999999999998
0.05,0.1,Inf,0.73,0.007292406809090823,0.4124522866006588,14.6
0.05,0.1,Inf,0.731,0.007281792346197302,0.4118228528532648,14.62
0.05,0.1,Inf,0.732,0.0072712087211097565,0.41119413197672117,14.639999999999999
0.05,0.1,Inf,0.733,0.007260655799709137,0.41056612481270516,14.659999999999998
0.05,0.1,Inf,0.734,0.0072501334486527735,0.40993883219954164,14.68
0.05,0.1,Inf,0.735,0.007239641535368158,0.40931225497217816,14.7
0.05,0.1,Inf,0.736,0.007229179928048279,0.40868639396216067,14.719999999999999
0.05,0.1,Inf,0.737,0.0072187484956453,0.40806124999760773,14.739999999999998
0.05,0.1,Inf,0.738,0.007208347107865554,0.4074368239031866,14.76
0.05,0.1,Inf,0.739,0.007197975635164111,0.406813116500088,14.78
0.05,0.1,Inf,0.74,0.007187633948739336,0.4061901286060018,14.799999999999999
0.05,0.1,Inf,0.741,0.007177321920527335,0.4055678610350919,14.819999999999999
0.05,0.1,Inf,0.742,0.007167039423197186,0.4049463145979718,14.84
0.05,0.1,Inf,0.743,0.0071567863301452705,0.40432549010168006,14.86
0.05,0.1,Inf,0.744,0.0071465625154901735,0.40370538834965564,14.879999999999999
0.05,0.1,Inf,0.745,0.007136367854067793,0.4030860101417135,14.899999999999999
0.05,0.1,Inf,0.746,0.0071262022214260146,0.4024673562740202,14.92
0.05,0.1,Inf,0.747,0.00711606549381949,0.40184942753906916,14.94
0.05,0.1,Inf,0.748,0.0071059575482051995,0.40123222472565667,14.959999999999999
0.05,0.1,Inf,0.749,0.007095878262236899,0.4006157486188574,14.979999999999999
0.05,0.1,Inf,0.75,0.0070858275142604565,0.4,15.0
0.05,0.1,Inf,0.751,0.00707580518330897,0.39938497964664366,15.02
0.05,0.1,Inf,0.752,0.007065811149097878,0.3987706883325526,15.04
0.05,0.1,Inf,0.753,0.007055845292020302,0.39815712682767335,15.059999999999999
0.05,0.1,Inf,0.754,0.007045907493141712,0.39754429589811,15.08
0.05,0.1,Inf,0.755,0.007035997634196267,0.3969321963061003,15.1
0.05,0.1,Inf,0.756,0.007026115597580929,0.39632082880999187,15.12
0.05,0.1,Inf,0.757,0.007016261266351798,0.39571019416421815,15.139999999999999
0.05,0.1,Inf,0.758,0.007006434524219118,0.3951002931192751,15.16
0.05,0.1,Inf,0.759,0.006996635255542283,0.3944911264216969,15.18
0.05,0.1,Inf,0.76,0.006986863345326277,0.39388269481403293,15.2
0.05,0.1,Inf,0.761,0.006977118679216243,0.39327499903482355,15.219999999999999
0.05,0.1,Inf,0.762,0.00696740114349359,0.3926680398185771,15.24
0.05,0.1,Inf,0.763,0.006957710625071445,0.39206181789574623,15.26
0.05,0.1,Inf,0.764,0.0069480470114903214,0.3914563339927045,15.28
0.05,0.1,Inf,0.765,0.006938410190913347,0.39085158883172355,15.299999999999999
0.05,0.1,Inf,0.766,0.006928800052122708,0.3902475831309493,15.32
0.05,0.1,Inf,0.767,0.0069192164845148785,0.38964431760437934,15.34
0.05,0.1,Inf,0.768,0.0069096593780964,0.3890417929618396,15.36
0.05,0.1,Inf,0.769,0.006900128623479884,0.3884400099089613,15.379999999999999
0.05,0.1,Inf,0.77,0.006890624111879573,0.38783896914715854,15.4
0.05,0.1,Inf,0.771,0.006881145735107674,0.38723867137360535,15.42
0.05,0.1,Inf,0.772,0.006871693385569588,0.3866391172812125,15.44
0.05,0.1,Inf,0.773,0.0068622669562606875,0.38604030755860574,15.459999999999999
0.05,0.1,Inf,0.774,0.00685286634076121,0.38544224289010276,15.48
0.05,0.1,Inf,0.775,0.006843491433233595,0.3848449239556907,15.5
0.05,0.1,Inf,0.776,0.006834142128417042,0.3842483514310042,15.52
0.05,0.1,Inf,0.777,0.00682481832162507,0.38365252598730315,15.54
0.05,0.1,Inf,0.778,0.006815519908740297,0.38305744829145005,15.56
0.05,0.1,Inf,0.779,0.006806246786211445,0.3824631190058886,15.58
0.05,0.1,Inf,0.78,0.006796998851049119,0.3818695387886216,15.6
0.05,0.1,Inf,0.781,0.006787776000822254,0.38127670829318894,15.62
0.05,0.1,Inf,0.782,0.006778578133654012,0.380684628168646,15.64
0.05,0.1,Inf,0.783,0.006769405148218222,0.38009329905954203,15.66
0.05,0.1,Inf,0.784,0.006760256943735721,0.3795027216058987,15.68
0.05,0.1,Inf,0.785,0.006751133419970579,0.3789128964431888,15.7
0.05,0.1,Inf,0.786,0.006742034477226655,0.3783238242023147,15.72
0.05,0.1,Inf,0.787,0.00673296001634327,0.3777355055095871,15.74
0.05,0.1,Inf,0.788,0.0067239099386927625,0.3771479409867048,15.76
0.05,0.1,Inf,0.789,0.006714884146175826,0.37656113125073243,15.78
0.05,0.1,Inf,0.79,0.006705882541218733,0.3759750769140807,15.8
0.05,0.1,Inf,0.791,0.00669690502676934,0.3753897785844853,15.82
0.05,0.1,Inf,0.792,0.0066879515062938655,0.37480523686498635,15.84
0.05,0.1,Inf,0.793,0.0066790218837732285,0.3742214523539078,15.86
0.05,0.1,Inf,0.794,0.006670116063700049,0.3736384256448375,15.88
0.05,0.1,Inf,0.795,0.006661233951074763,0.37305615732660635,15.9
0.05,0.1,Inf,0.796,0.006652375451402515,0.3724746479832687,15.92
0.05,0.1,Inf,0.797,0.006643540470689602,0.37189389819408236,15.94
0.05,0.1,Inf,0.798,0.006634728915440369,0.37131390853348845,15.96
0.05,0.1,Inf,0.799,0.0066259406926539866,0.37073467957109196,15.98
0.05,0.1,Inf,0.8,0.0066171757098210104,0.3701562118716425,16.0
0.05,0.1,Inf,0.801,0.006608433874919828,0.36957850599501374,16.02
0.05,0.1,Inf,0.802,0.006599715096414327,0.3690015624961853,16.04
0.05,0.1,Inf,0.803,0.006591019283249788,0.3684253819252232,16.06
0.05,0.1,Inf,0.804,0.006582346344850221,0.36784996482726084,16.08
0.05,0.1,Inf,0.805,0.0065736961911151415,0.3672753117424796,16.1
0.05,0.1,Inf,0.806,0.006565068732416357,0.3667014232060909,16.12
0.05,0.1,Inf,0.807,0.006556463879594965,0.36612829974831707,16.14
0.05,0.1,Inf,0.808,0.006547881543958356,0.3655559418943731,16.16
0.05,0.1,Inf,0.809,0.006539321637276885,0.3649843501644485,16.18
0.05,0.1,Inf,0.81,0.006530784071781315,0.36441352507368874,16.2
0.05,0.1,Inf,0.811,0.006522268760159267,0.3638434671321773,16.22
0.05,0.1,Inf,0.812,0.006513775615552775,0.36327417684491803,16.24
0.05,0.1,Inf,0.813,0.006505304551554958,0.3627056547118175,16.259999999999998
0.05,0.1,Inf,0.814,0.006496855482207242,0.36213790122766687,16.279999999999998
0.05,0.1,Inf,0.815,0.006488428321996587,0.36157091688212517,16.299999999999997
0.05,0.1,Inf,0.816,0.006480022985852374,0.3610047021597018,16.319999999999997
0.05,0.1,Inf,0.817,0.006471639389143524,0.36043925753973916,16.339999999999996
0.05,0.1,Inf,0.818,0.006463277447676052,0.359874583496396,16.36
0.05,0.1,Inf,0.819,0.0064549370776898485,0.3593106804986308,16.38
0.05,0.1,Inf,0.82,0.006446618195856013,0.3587475490101846,16.4
0.05,0.1,Inf,0.821,0.006438320719274082,0.3581851894895651,16.419999999999998
0.05,0.1,Inf,0.822,0.006430044565469362,0.3576236023900302,16.439999999999998
0.05,0.1,Inf,0.823,0.006421789652390153,0.3570627881595715,16.459999999999997
0.05,0.1,Inf,0.824,0.006413555898404866,0.35650274724089903,16.479999999999997
0.05,0.1,Inf,0.825,0.0064053432222996864,0.35594348007142496,16.499999999999996
0.05,0.1,Inf,0.826,0.006397151543275581,0.35538498708324806,16.52
0.05,0.1,Inf,0.827,0.006388980780945963,0.3548272687031383,16.54
0.05,0.1,Inf,0.828,0.006380830855333586,0.3542703253525217,16.56
0.05,0.1,Inf,0.829,0.006372701686868543,0.35371415744746504,16.58
0.05,0.1,Inf,0.83,0.006364593196385271,0.35315876539866076,16.599999999999998
0.05,0.1,Inf,0.831,0.006356505305119997,0.3526041496114126,16.619999999999997
0.05,0.1,Inf,0.832,0.006348437934708628,0.3520503104856212,16.639999999999997
0.05,0.1,Inf,0.833,0.006340391007183421,0.35149724841576857,16.659999999999997
0.05,0.1,Inf,0.834,0.006332364444971206,0.35094496379090523,16.68
0.05,0.1,Inf,0.835,0.00632435817089072,0.3503934569946353,16.7
0.05,0.1,Inf,0.836,0.006316372108149837,0.349842728405103,16.72
0.05,0.1,Inf,0.837,0.006308406180343562,0.34929277839497874,16.74
0.05,0.1,Inf,0.838,0.006300460311451039,0.3487436073314458,16.759999999999998
0.05,0.1,Inf,0.839,0.0062925344258338844,0.34819521557618716,16.779999999999998
0.05,0.1,Inf,0.84,0.006284628448232965,0.3476476034853718,16.799999999999997
0.05,0.1,Inf,0.841,0.006276742303766847,0.3471007714096426,16.819999999999997
0.05,0.1,Inf,0.842,0.006268875917928574,0.34655471969410256,16.84
0.05,0.1,Inf,0.843,0.006261029216584113,0.3460094486783032,16.86
0.05,0.1,Inf,0.844,0.00625320212596947,0.3454649586962315,16.88
0.05,0.1,Inf,0.845,0.0062453945726888005,0.3449212500762985,16.9
0.05,0.1,Inf,0.846,0.006237606483711744,0.3443783231413261,16.919999999999998
0.05,0.1,Inf,0.847,0.006229837786371206,0.3438361782085365,16.939999999999998
0.05,0.1,Inf,0.848,0.006222088408361692,0.34329481558953967,16.959999999999997
0.05,0.1,Inf,0.849,0.006214358277736087,0.3427542355903228,16.979999999999997
0.05,0.1,Inf,0.85,0.006206647322904213,0.342214438511238,17.0
0.05,0.1,Inf,0.851,0.006198955472630163,0.3416754246469925,17.02
0.05,0.1,Inf,0.852,0.006191282656030528,0.3411371942866368,17.04
0.05,0.1,Inf,0.853,0.006183628802571839,0.3405997477135546,17.06
0.05,0.1,Inf,0.854,0.006175993842068572,0.3400630852054525,17.08
0.05,0.1,Inf,0.855,0.006168377704680927,0.33952720703434913,17.099999999999998
0.05,0.1,Inf,0.856,0.006160780320913051,0.33899211346656566,17.119999999999997
0.05,0.1,Inf,0.857,0.00615320162161026,0.33845780476271603,17.139999999999997
0.05,0.1,Inf,0.858,0.006145641537957602,0.33792428117769713,17.16
0.05,0.1,Inf,0.859,0.006138100001477409,0.3373915429606793,17.18
0.05,0.1,Inf,0.86,0.0061305769440274105,0.33685959035509727,17.2
0.05,0.1,Inf,0.861,0.006123072297798515,0.33632842359864124,17.22
0.05,0.1,Inf,0.862,0.006115585995312811,0.3357980429232479,17.24
0.05,0.1,Inf,0.863,0.006108117969421678,0.3352684485550921,17.259999999999998
0.05,0.1,Inf,0.864,0.00610066815330379,0.33473964071457807,17.279999999999998
0.05,0.1,Inf,0.865,0.006093236480463005,0.3342116196163317,17.299999999999997
0.05,0.1,Inf,0.866,0.006085822884726255,0.3336843854691923,17.32
0.05,0.1,Inf,0.867,0.006078427300241884,0.333157938476205,17.34
0.05,0.1,Inf,0.868,0.0060710496614776455,0.3326322788346129,17.36
0.05,0.1,Inf,0.869,0.006063689903218483,0.33210740673585015,17.38
0.05,0.1,Inf,0.87,0.0060563479605652,0.33158332236553467,17.4
0.05,0.1,Inf,0.871,0.006049023768931683,0.3310600259034612,17.419999999999998
0.05,0.1,Inf,0.872,0.0060417172640439,0.3305375175235947,17.439999999999998
0.05,0.1,Inf,0.873,0.006034428381937462,0.33001579739406384,17.459999999999997
0.05,0.1,Inf,0.874,0.0060271570589560675,0.32949486567715447,17.48
0.05,0.1,Inf,0.875,0.0060199032317492795,0.32897472252930415,17.5
0.05,0.1,Inf,0.876,0.006012666837271086,0.32845536810109577,17.52
0.05,0.1,Inf,0.877,0.006005447812777898,0.3279368025372523,17.54
0.05,0.1,Inf,0.878,0.005998246095826776,0.3274190259766312,17.56
0.05,0.1,Inf,0.879,0.0059910616242735415,0.3269020385522192,17.58
0.05,0.1,Inf,0.88,0.005983894336271112,0.3263858403911275,17.599999999999998
0.05,0.1,Inf,0.881,0.005976744170267501,0.32587043161458695,17.619999999999997
0.05,0.1,Inf,0.882,0.005969611065004599,0.3253558123379433,17.64
0.05,0.1,Inf,0.883,0.0059624949595157295,0.32484198267065345,17.66
0.05,0.1,Inf,0.884,0.0059553957931244295,0.32432894271628077,17.68
0.05,0.1,Inf,0.885,0.0059483135054424485,0.32381669257249135,17.7
0.05,0.1,Inf,0.886,0.005941248036368196,0.3233052323310508,17.72
0.05,0.1,Inf,0.887,0.005934199326084966,0.3227945620778201,17.74
0.05,0.1,Inf,0.888,0.005927167315059267,0.32228468189275306,17.759999999999998
0.05,0.1,Inf,0.889,0.005920151944039165,0.3217755918498929,17.779999999999998
0.05,0.1,Inf,0.89,0.005913153154052608,0.32126729201736937,17.8
0.05,0.1,Inf,0.891,0.0059061708864057705,0.3207597824573969,17.82
0.05,0.1,Inf,0.892,0.005899205082681269,0.32025306322627145,17.84
0.05,0.1,Inf,0.893,0.005892255684737058,0.31974713437436875,17.86
0.05,0.1,Inf,0.894,0.005885322634704093,0.31924199594614255,17.88
0.05,0.1,Inf,0.895,0.005878405874985115,0.3187376479801227,17.9
0.05,0.1,Inf,0.896,0.005871505348253314,0.31823409050891405,17.919999999999998
0.05,0.1,Inf,0.897,0.0058646209974501096,0.31773132355919453,17.939999999999998
0.05,0.1,Inf,0.898,0.005857752765784041,0.31722934715171525,17.96
0.05,0.1,Inf,0.899,0.005850900596729103,0.31672816130129844,17.98
0.05,0.1,Inf,0.9,0.0058440644340232994,0.316227766016838,18.0
0.05,0.1,Inf,0.901,0.00583724422166676,0.31572816130129844,18.02
0.05,0.1,Inf,0.902,0.005830439903920626,0.31522934715171524,18.04
0.05,0.1,Inf,0.903,0.005823651425305276,0.31473132355919464,18.06
0.05,0.1,Inf,0.904,0.0058168787305989955,0.31423409050891404,18.08
0.05,0.1,Inf,0.905,0.005810121764836196,0.3137376479801227,18.099999999999998
0.05,0.1,Inf,0.906,0.005803380473306197,0.31324199594614255,18.12
0.05,0.1,Inf,0.907,0.005796654801551893,0.31274713437436874,18.14
0.05,0.1,Inf,0.908,0.005789944695367644,0.31225306322627144,18.16
0.05,0.1,Inf,0.909,0.005783250100798498,0.3117597824573969,18.18
0.05,0.1,Inf,0.91,0.005776570964138639,0.31126729201736947,18.2
0.05,0.1,Inf,0.911,0.005769907231929605,0.3107755918498928,18.22
0.05,0.1,Inf,0.912,0.005763258850958963,0.31028468189275304,18.24
0.05,0.1,Inf,0.913,0.005756625768259194,0.3097945620778202,18.259999999999998
0.05,0.1,Inf,0.914,0.005750007931106027,0.3093052323310508,18.28
0.05,0.1,Inf,0.915,0.0057434052870171115,0.30881669257249134,18.3
0.05,0.1,Inf,0.916,0.005736817783750792,0.30832894271628075,18.32
0.05,0.1,Inf,0.917,0.00573024536930411,0.30784198267065344,18.34
0.05,0.1,Inf,0.918,0.005723687991912474,0.3073558123379433,18.36
0.05,0.1,Inf,0.919,0.005717145600047324,0.3068704316145868,18.38
0.05,0.1,Inf,0.92,0.005710618142415358,0.3063858403911275,18.4
0.05,0.1,Inf,0.921,0.005704105567956863,0.3059020385522192,18.419999999999998
0.05,0.1,Inf,0.922,0.00569760782584483,0.3054190259766312,18.44
0.05,0.1,Inf,0.923,0.005691124865483066,0.3049368025372523,18.46
0.05,0.1,Inf,0.924,0.005684656636505303,0.30445536810109575,18.48
0.05,0.1,Inf,0.925,0.005678203088773759,0.303974722529304,18.5
0.05,0.1,Inf,0.926,0.005671764172377691,0.30349486567715434,18.52
0.05,0.1,Inf,0.927,0.00566533983763251,0.3030157973940637,18.54
0.05,0.1,Inf,0.928,0.0056589300350780025,0.3025375175235947,18.56
0.05,0.1,Inf,0.929,0.005652534715477553,0.30206002590346115,18.58
0.05,0.1,Inf,0.93,0.005646153829816369,0.30158332236553465,18.6
0.05,0.1,Inf,0.931,0.005639787329300816,0.30110740673585,18.62
0.05,0.1,Inf,0.932,0.005633435165356637,0.30063227883461285,18.64
0.05,0.1,Inf,0.933,0.005627097289628069,0.300157938476205,18.66
0.05,0.1,Inf,0.934,0.005620773653976396,0.2996843854691924,18.68
0.05,0.1,Inf,0.935,0.005614464210479064,0.2992116196163317,18.7
0.05,0.1,Inf,0.936,0.005608168911427902,0.29873964071457804,18.72
0.05,0.1,Inf,0.937,0.005601887709328457,0.29826844855509205,18.74
0.05,0.1,Inf,0.938,0.005595620556898662,0.29779804292324796,18.759999999999998
0.05,0.1,Inf,0.939,0.005589367407067503,0.2973284235986412,18.779999999999998
0.05,0.1,Inf,0.94,0.00558312821297402,0.29685959035509724,18.799999999999997
0.05,0.1,Inf,0.941,0.0055769029279657545,0.29639154296067927,18.819999999999997
0.05,0.1,Inf,0.942,0.005570691505598413,0.2959242811776972,18.839999999999996
0.05,0.1,Inf,0.943,0.005564493899633649,0.2954578047627161,18.86
0.05,0.1,Inf,0.944,0.0055583100640387295,0.2949921134665656,18.88
0.05,0.1,Inf,0.945,0.005552139952985202,0.2945272070343491,18.9
0.05,0.1,Inf,0.946,0.005545983520847453,0.29406308520545255,18.919999999999998
0.05,0.1,Inf,0.947,0.0055398407222019275,0.2935997477135547,18.939999999999998
0.05,0.1,Inf,0.948,0.005533711511826023,0.29313719428663687,18.959999999999997
0.05,0.1,Inf,0.949,0.005527595844696642,0.2926754246469926,18.979999999999997
0.05,0.1,Inf,0.95,0.0055214936759894195,0.2922144385112381,18.999999999999996
0.05,0.1,Inf,0.951,0.005515404961077497,0.29175423559032276,19.02
0.05,0.1,Inf,0.952,0.005509329655530526,0.29129481558953974,19.04
0.05,0.1,Inf,0.953,0.005503267715113336,0.29083617820853647,19.06
0.05,0.1,Inf,0.954,0.005497219095785266,0.29037832314132606,19.08
0.05,0.1,Inf,0.955,0.005491183753698614,0.28992125007629854,19.099999999999998
0.05,0.1,Inf,0.956,0.0054851616451983,0.28946495869623157,19.119999999999997
0.05,0.1,Inf,0.957,0.005479152726819869,0.28900944867830314,19.139999999999997
0.05,0.1,Inf,0.958,0.005473156955289049,0.2885547196941025,19.159999999999997
0.05,0.1,Inf,0.959,0.0054671742875209706,0.2881007714096425,19.18
0.05,0.1,Inf,0.96,0.00546120468061817,0.2876476034853718,19.2
0.05,0.1,Inf,0.961,0.005455248091870701,0.2871952155761872,19.22
0.05,0.1,Inf,0.962,0.005449304478754247,0.28674360733144577,19.24
0.05,0.1,Inf,0.963,0.005443373798929674,0.2862927783949787,19.259999999999998
0.05,0.1,Inf,0.964,0.0054374560102414815,0.28584272840510294,19.279999999999998
0.05,0.1,Inf,0.965,0.005431551070717355,0.28539345699463525,19.299999999999997
0.05,0.1,Inf,0.966,0.005425658938566946,0.28494496379090517,19.319999999999997
0.05,0.1,Inf,0.967,0.005419779572180761,0.2844972484157686,19.34
0.05,0.1,Inf,0.968,0.005413912930129383,0.2840503104856211,19.36
0.05,0.1,Inf,0.969,0.005408058971162477,0.28360414961141267,19.38
0.05,0.1,Inf,0.97,0.005402217654207453,0.2831587653986607,19.4
0.05,0.1,Inf,0.971,0.005396388938369245,0.282714157447465,19.419999999999998
0.05,0.1,Inf,0.972,0.00539057278292876,0.2822703253525217,19.439999999999998
0.05,0.1,Inf,0.973,0.005384769147341872,0.28182726870313823,19.459999999999997
0.05,0.1,Inf,0.974,0.005378977991238987,0.281384987083248,19.479999999999997
0.05,0.1,Inf,0.975,0.005373199274423923,0.280943480071425,19.5
0.05,0.1,Inf,0.976,0.0053674329568724755,0.2805027472408991,19.52
0.05,0.1,Inf,0.977,0.0053616789987323,0.2800627881595714,19.54
0.05,0.1,Inf,0.978,0.005355937360321472,0.27962360239003015,19.56
0.05,0.1,Inf,0.979,0.00535020800212771,0.27918518948956517,19.58
0.05,0.1,Inf,0.98,0.0053444908848073736,0.2787475490101846,19.599999999999998
0.05,0.1,Inf,0.981,0.0053387859691848005,0.2783106804986307,19.619999999999997
0.05,0.1,Inf,0.982,0.005333093216251306,0.27787458349639604,19.639999999999997
0.05,0.1,Inf,0.983,0.00532741258716396,0.2774392575397391,19.66
0.05,0.1,Inf,0.984,0.005321744043245369,0.27700470215970174,19.68
0.05,0.1,Inf,0.985,0.005316087545982229,0.2765709168821252,19.7
0.05,0.1,Inf,0.986,0.005310443057024661,0.2761379012276668,19.72
0.05,0.1,Inf,0.987,0.005304810538185545,0.2757056547118174,19.74
0.05,0.1,Inf,0.988,0.005299189951439187,0.27527417684491806,19.759999999999998
0.05,0.1,Inf,0.989,0.005293581258920876,0.27484346713217733,19.779999999999998
0.05,0.1,Inf,0.99,0.005287984422925995,0.27441352507368877,19.799999999999997
0.05,0.1,Inf,0.991,0.0052823994059088,0.27398435016444866,19.82
0.05,0.1,Inf,0.992,0.005276826170482085,0.27355594189437316,19.84
0.05,0.1,Inf,0.993,0.005271264679416077,0.2731282997483171,19.86
0.05,0.1,Inf,0.994,0.005265714895637652,0.2727014232060909,19.88
0.05,0.1,Inf,0.995,0.005260176782229453,0.27227531174247965,19.9
0.05,0.1,Inf,0.996,0.00525465030242922,0.27184996482726087,19.919999999999998
0.05,0.1,Inf,0.997,0.005249135419628792,0.27142538192522325,19.939999999999998
0.05,0.1,Inf,0.998,0.005243632097373552,0.27100156249618534,19.959999999999997
0.05,0.1,Inf,0.999,0.005238140299361316,0.27057850599501365,19.98
0.05,0.1,Inf,1.0,0.005232659989441668,0.2701562118716425,20.0
