rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.05,0.0,1.0,0.07650000000000001,0.5955573224223315,0.9235,0.765
0.05,0.0,1.0,0.0766,0.5937772374011966,0.9234,0.766
0.05,0.0,1.0,0.0767,0.5919863330902413,0.9233,0.767
0.05,0.0,1.0,0.07680000000000001,0.5901844071466478,0.9232,0.768
0.05,0.0,1.0,0.07690000000000001,0.5883715547359101,0.9231,0.769
0.05,0.0,1.0,0.07700000000000001,0.5865474040450473,0.923,0.77
0.05,0.0,1.0,0.0771,0.5847111298599565,0.9229,0.771
0.05,0.0,1.0,0.0772,0.5828648979446185,0.9228,0.772
0.05,0.0,1.0,0.07730000000000001,0.5810063945476791,0.9227,0.773
0.05,0.0,1.0,0.07740000000000001,0.5791361976539272,0.9226,0.774
0.05,0.0,1.0,0.07750000000000001,0.577254092622953,0.9225,0.775
0.05,0.0,1.0,0.0776,0.5753600860837512,0.9224,0.776
0.05,0.0,1.0,0.0777,0.5734542603657868,0.9223,0.777
0.05,0.0,1.0,0.07780000000000001,0.5715362347187677,0.9222,0.778
0.05,0.0,1.0,0.07790000000000001,0.5696059509802968,0.9221,0.779
0.05,0.0,1.0,0.07800000000000001,0.5676633941461624,0.9219999999999999,0.78
0.05,0.0,1.0,0.0781,0.5657085182012819,0.9218999999999999,0.781
0.05,0.0,1.0,0.0782,0.5637412280554202,0.9218,0.782
0.05,0.0,1.0,0.07830000000000001,0.5617614272124647,0.9217,0.783
0.05,0.0,1.0,0.07840000000000001,0.5597690726088455,0.9216,0.784
0.05,0.0,1.0,0.07850000000000001,0.5577644069373018,0.9215,0.785
0.05,0.0,1.0,0.0786,0.5557472253129299,0.9214,0.786
0.05,0.0,1.0,0.0787,0.5537175485326111,0.9213,0.787
0.05,0.0,1.0,0.07880000000000001,0.5516757921973661,0.9212,0.788
0.05,0.0,1.0,0.07890000000000001,0.5496220185190588,0.9211,0.789
0.05,0.0,1.0,0.07900000000000001,0.5475565454006779,0.921,0.79
0.05,0.0,1.0,0.0791,0.5454797435728854,0.9209,0.791
0.05,0.0,1.0,0.0792,0.5433913773164696,0.9208,0.792
0.05,0.0,1.0,0.07930000000000001,0.5412919777361866,0.9207,0.793
0.05,0.0,1.0,0.07940000000000001,0.5391816697581469,0.9206,0.794
0.05,0.0,1.0,0.07950000000000002,0.5370602723904125,0.9205,0.795
0.05,0.0,1.0,0.0796,0.5349280416841975,0.9204,0.796
0.05,0.0,1.0,0.07970000000000001,0.5327848924665564,0.9203,0.797
0.05,0.0,1.0,0.07980000000000001,0.5306312285612085,0.9202,0.798
0.05,0.0,1.0,0.07990000000000001,0.5284668619781479,0.9201,0.799
0.05,0.0,1.0,0.08000000000000002,0.5262918933969043,0.9199999999999999,0.8
0.05,0.0,1.0,0.0801,0.5241062797667753,0.9198999999999999,0.801
0.05,0.0,1.0,0.08020000000000001,0.5219100442130888,0.9198,0.802
0.05,0.0,1.0,0.08030000000000001,0.5197039725809149,0.9197,0.803
0.05,0.0,1.0,0.08040000000000001,0.5174871885408869,0.9196,0.804
0.05,0.0,1.0,0.08050000000000002,0.5152601510024146,0.9195,0.805
0.05,0.0,1.0,0.0806,0.5130227950503983,0.9194,0.806
0.05,0.0,1.0,0.08070000000000001,0.5107750869161543,0.9193,0.807
0.05,0.0,1.0,0.08080000000000001,0.5085171458262505,0.9192,0.808
0.05,0.0,1.0,0.08090000000000001,0.5062492975872694,0.9191,0.809
0.05,0.0,1.0,0.08100000000000002,0.5039713488346512,0.919,0.81
0.05,0.0,1.0,0.0811,0.5016831253963854,0.9189,0.811
0.05,0.0,1.0,0.08120000000000001,0.499384884794303,0.9188,0.812
0.05,0.0,1.0,0.0813,0.49707647396361065,0.9187,0.813
0.05,0.0,1.0,0.0814,0.49475834923896733,0.9186,0.814
0.05,0.0,1.0,0.0815,0.492430173319384,0.9185,0.815
0.05,0.0,1.0,0.0816,0.49009198803429443,0.9184,0.816
0.05,0.0,1.0,0.0817,0.4877439634624021,0.9183,0.817
0.05,0.0,1.0,0.0818,0.48538608485953594,0.9182,0.818
0.05,0.0,1.0,0.0819,0.4830178681028261,0.9181,0.819
0.05,0.0,1.0,0.082,0.4806405264244684,0.918,0.82
0.05,0.0,1.0,0.0821,0.47825302280355386,0.9178999999999999,0.821
0.05,0.0,1.0,0.0822,0.47585580141118333,0.9178,0.822
0.05,0.0,1.0,0.0823,0.47344883093688916,0.9177,0.823
0.05,0.0,1.0,0.0824,0.4710326013619418,0.9176,0.824
0.05,0.0,1.0,0.0825,0.4686058595742886,0.9175,0.825
0.05,0.0,1.0,0.0826,0.46616955084631695,0.9174,0.826
0.05,0.0,1.0,0.0827,0.46372364333736893,0.9173,0.827
0.05,0.0,1.0,0.0828,0.46126800071498575,0.9172,0.828
0.05,0.0,1.0,0.0829,0.45880278888393144,0.9171,0.829
0.05,0.0,1.0,0.083,0.45632805622416084,0.917,0.83
0.05,0.0,1.0,0.08310000000000001,0.45384364356028006,0.9169,0.831
0.05,0.0,1.0,0.0832,0.4513495953204778,0.9168000000000001,0.832
0.05,0.0,1.0,0.0833,0.4488460167768803,0.9167,0.833
0.05,0.0,1.0,0.0834,0.44633242981612165,0.9166,0.834
0.05,0.0,1.0,0.0835,0.44381022245328516,0.9165,0.835
0.05,0.0,1.0,0.08360000000000001,0.44127805166764367,0.9164,0.836
0.05,0.0,1.0,0.0837,0.4387362251037722,0.9163,0.837
0.05,0.0,1.0,0.0838,0.4361848323902967,0.9162,0.838
0.05,0.0,1.0,0.0839,0.43362412911935233,0.9161,0.839
0.05,0.0,1.0,0.084,0.4310538966736862,0.916,0.84
0.05,0.0,1.0,0.08410000000000001,0.4284740623620489,0.9158999999999999,0.841
0.05,0.0,1.0,0.0842,0.4258850128729753,0.9158,0.842
0.05,0.0,1.0,0.0843,0.4232864523574341,0.9157,0.843
0.05,0.0,1.0,0.0844,0.42067845949023375,0.9156,0.844
0.05,0.0,1.0,0.0845,0.41806085009376115,0.9155,0.845
0.05,0.0,1.0,0.08460000000000001,0.4154339393906077,0.9154,0.846
0.05,0.0,1.0,0.0847,0.41279800188045135,0.9153,0.847
0.05,0.0,1.0,0.0848,0.410152475354143,0.9152,0.848
0.05,0.0,1.0,0.0849,0.40749742683853496,0.9151,0.849
0.05,0.0,1.0,0.085,0.4048332402405105,0.915,0.85
0.05,0.0,1.0,0.08510000000000001,0.40215953309036545,0.9149,0.851
0.05,0.0,1.0,0.0852,0.39947647185627444,0.9148000000000001,0.852
0.05,0.0,1.0,0.0853,0.39678413516189204,0.9147,0.853
0.05,0.0,1.0,0.0854,0.39408234690871324,0.9146,0.854
0.05,0.0,1.0,0.0855,0.3913714237624766,0.9145,0.855
0.05,0.0,1.0,0.08560000000000001,0.3886513499851766,0.9144,0.856
0.05,0.0,1.0,0.0857,0.38592180049737157,0.9143,0.857
0.05,0.0,1.0,0.0858,0.38318294188237023,0.9142,0.858
0.05,0.0,1.0,0.0859,0.38043490726524687,0.9141,0.859
0.05,0.0,1.0,0.08600000000000001,0.37767727661498873,0.914,0.86
0.05,0.0,1.0,0.08610000000000001,0.3749109319607853,0.9138999999999999,0.861
0.05,0.0,1.0,0.0862,0.3721351452683279,0.9138,0.862
0.05,0.0,1.0,0.0863,0.36935002737871536,0.9137,0.863
0.05,0.0,1.0,0.0864,0.366555640197074,0.9136,0.864
0.05,0.0,1.0,0.08650000000000001,0.36375204266431616,0.9135,0.865
0.05,0.0,1.0,0.08660000000000001,0.3609384258152677,0.9134,0.866
0.05,0.0,1.0,0.0867,0.35811682743928686,0.9133,0.867
0.05,0.0,1.0,0.0868,0.35528613882314464,0.9132,0.868
0.05,0.0,1.0,0.0869,0.3524449335736298,0.9131,0.869
0.05,0.0,1.0,0.08700000000000001,0.3495961425967137,0.913,0.87
0.05,0.0,1.0,0.08710000000000001,0.3467372582216921,0.9129,0.871
0.05,0.0,1.0,0.0872,0.34386908671682304,0.9128000000000001,0.872
0.05,0.0,1.0,0.0873,0.34099216370952656,0.9127,0.873
0.05,0.0,1.0,0.0874,0.3381059691014857,0.9126,0.874
0.05,0.0,1.0,0.08750000000000001,0.3352104832299375,0.9125,0.875
0.05,0.0,1.0,0.08760000000000001,0.3323057634499834,0.9124,0.876
0.05,0.0,1.0,0.0877,0.32939220098142763,0.9123,0.877
0.05,0.0,1.0,0.0878,0.3264691738906774,0.9122,0.878
0.05,0.0,1.0,0.0879,0.3235372239519513,0.9121,0.879
0.05,0.0,1.0,0.08800000000000001,0.32059610206647615,0.912,0.88
0.05,0.0,1.0,0.08810000000000001,0.3176458559334697,0.9118999999999999,0.881
0.05,0.0,1.0,0.0882,0.3146863779688934,0.9117999999999999,0.882
0.05,0.0,1.0,0.0883,0.31171795822077253,0.9117,0.883
0.05,0.0,1.0,0.0884,0.3087402829151037,0.9116,0.884
0.05,0.0,1.0,0.08850000000000001,0.30575336270074027,0.9115,0.885
0.05,0.0,1.0,0.08860000000000001,0.30275777788203606,0.9114,0.886
0.05,0.0,1.0,0.0887,0.2997527785510513,0.9113,0.887
0.05,0.0,1.0,0.0888,0.29673828951295167,0.9112,0.888
0.05,0.0,1.0,0.0889,0.2937155528894074,0.9111,0.889
0.05,0.0,1.0,0.08900000000000001,0.2906835478903045,0.911,0.89
0.05,0.0,1.0,0.08910000000000001,0.28764218012292164,0.9109,0.891
0.05,0.0,1.0,0.0892,0.2845916935920798,0.9108,0.892
0.05,0.0,1.0,0.0893,0.2815324935766611,0.9107,0.893
0.05,0.0,1.0,0.08940000000000001,0.27846401094588,0.9106,0.894
0.05,0.0,1.0,0.08950000000000001,0.27538636062381083,0.9105,0.895
0.05,0.0,1.0,0.08960000000000001,0.2722998254439667,0.9104,0.896
0.05,0.0,1.0,0.0897,0.2692042272633658,0.9103,0.897
0.05,0.0,1.0,0.0898,0.2660993485974209,0.9102,0.898
0.05,0.0,1.0,0.08990000000000001,0.2629855143483245,0.9101,0.899
0.05,0.0,1.0,0.09000000000000001,0.2598629288821308,0.91,0.9
0.05,0.0,1.0,0.09010000000000001,0.25673100934032866,0.9098999999999999,0.901
0.05,0.0,1.0,0.0902,0.2535901791930527,0.9097999999999999,0.902
0.05,0.0,1.0,0.0903,0.25043902257415185,0.9097,0.903
0.05,0.0,1.0,0.09040000000000001,0.2472809685523778,0.9096,0.904
0.05,0.0,1.0,0.09050000000000001,0.24411308380440655,0.9095,0.905
0.05,0.0,1.0,0.09060000000000001,0.24093619069534933,0.9094,0.906
0.05,0.0,1.0,0.0907,0.23775002124974842,0.9093,0.907
0.05,0.0,1.0,0.0908,0.23455489900540993,0.9092,0.908
0.05,0.0,1.0,0.09090000000000001,0.23135091379533346,0.9091,0.909
0.05,0.0,1.0,0.09100000000000001,0.22813784417382488,0.909,0.91
0.05,0.0,1.0,0.09110000000000001,0.22491515505574566,0.9089,0.911
0.05,0.0,1.0,0.0912,0.22168440574355652,0.9088,0.912
0.05,0.0,1.0,0.0913,0.21844437475031253,0.9087,0.913
0.05,0.0,1.0,0.09140000000000001,0.21519505662250416,0.9086,0.914
0.05,0.0,1.0,0.09150000000000001,0.2119368711024695,0.9085,0.915
0.05,0.0,1.0,0.09160000000000001,0.20866975726861114,0.9084,0.916
0.05,0.0,1.0,0.0917,0.20539305775779493,0.9083,0.917
0.05,0.0,1.0,0.0918,0.20210849801589936,0.9082,0.918
0.05,0.0,1.0,0.09190000000000001,0.1988141938591974,0.9081,0.919
0.05,0.0,1.0,0.09200000000000001,0.19551113263708164,0.908,0.92
0.05,0.0,1.0,0.09210000000000002,0.19219881109218784,0.9078999999999999,0.921
0.05,0.0,1.0,0.0922,0.18887766893640412,0.9077999999999999,0.922
0.05,0.0,1.0,0.09230000000000001,0.18554753951789393,0.9077,0.923
0.05,0.0,1.0,0.09240000000000001,0.18220836050836142,0.9076,0.924
0.05,0.0,1.0,0.09250000000000001,0.17886032193279433,0.9075,0.925
0.05,0.0,1.0,0.09260000000000002,0.17550317226306078,0.9074,0.926
0.05,0.0,1.0,0.0927,0.17213686429080277,0.9073,0.927
0.05,0.0,1.0,0.09280000000000001,0.1687620473686955,0.9072,0.928
0.05,0.0,1.0,0.09290000000000001,0.16537772575048926,0.9071,0.929
0.05,0.0,1.0,0.09300000000000001,0.16198471553879723,0.907,0.93
0.05,0.0,1.0,0.09310000000000002,0.15858248988388823,0.9069,0.931
0.05,0.0,1.0,0.0932,0.15517144356144552,0.9068,0.932
0.05,0.0,1.0,0.09330000000000001,0.15175152960044924,0.9067,0.933
0.05,0.0,1.0,0.09340000000000001,0.14832211549810292,0.9066,0.934
0.05,0.0,1.0,0.09350000000000001,0.14488407382348212,0.9065,0.935
0.05,0.0,1.0,0.09360000000000002,0.14143753844071183,0.9064,0.936
0.05,0.0,1.0,0.0937,0.1379815511903164,0.9063,0.937
0.05,0.0,1.0,0.0938,0.13451655412172203,0.9062,0.938
0.05,0.0,1.0,0.0939,0.13104274722481446,0.9061,0.939
0.05,0.0,1.0,0.094,0.12755979793090844,0.906,0.94
0.05,0.0,1.0,0.0941,0.1240668896401288,0.9059,0.941
0.05,0.0,1.0,0.0942,0.12056748106182036,0.9057999999999999,0.942
0.05,0.0,1.0,0.0943,0.11705731687945131,0.9057,0.943
0.05,0.0,1.0,0.0944,0.11353859014495615,0.9056,0.944
0.05,0.0,1.0,0.0945,0.11001083937609779,0.9055,0.945
0.05,0.0,1.0,0.0946,0.10647372129511035,0.9054,0.946
0.05,0.0,1.0,0.0947,0.10292822749887709,0.9053,0.947
0.05,0.0,1.0,0.0948,0.09937334896503847,0.9052,0.948
0.05,0.0,1.0,0.0949,0.09580975350905607,0.9051,0.949
0.05,0.0,1.0,0.095,0.09223985905713694,0.905,0.95
0.05,0.0,1.0,0.0951,0.08865534199546865,0.9049,0.951
0.05,0.0,1.0,0.0952,0.08506486407738434,0.9048,0.952
0.05,0.0,1.0,0.0953,0.08146469762105346,0.9047000000000001,0.953
0.05,0.0,1.0,0.0954,0.07785668296787562,0.9046,0.954
0.05,0.0,1.0,0.0955,0.07423899648324273,0.9045,0.955
0.05,0.0,1.0,0.0956,0.07061263320689881,0.9044,0.956
0.05,0.0,1.0,0.09570000000000001,0.06697722881050316,0.9043,0.957
0.05,0.0,1.0,0.0958,0.06333298229951634,0.9042,0.958
0.05,0.0,1.0,0.0959,0.059678883607425015,0.9041,0.959
0.05,0.0,1.0,0.096,0.05601654870799022,0.904,0.96
0.05,0.0,1.0,0.0961,0.05234515081331814,0.9039,0.961
0.05,0.0,1.0,0.09620000000000001,0.048664679926661236,0.9037999999999999,0.962
0.05,0.0,1.0,0.0963,0.044975537156319745,0.9037,0.963
0.05,0.0,1.0,0.0964,0.04127719767504279,0.9036,0.964
0.05,0.0,1.0,0.0965,0.03757031164588087,0.9035,0.965
0.05,0.0,1.0,0.0966,0.03385334881734514,0.9034,0.966
0.05,0.0,1.0,0.09670000000000001,0.030127993830723065,0.9033,0.967
0.05,0.0,1.0,0.0968,0.026393790512800996,0.9032,0.968
0.05,0.0,1.0,0.0969,0.02265094897104636,0.9031,0.969
0.05,0.0,1.0,0.097,0.018897367857493297,0.903,0.97
0.05,0.0,1.0,0.0971,0.015137198506861571,0.9029,0.971
0.05,0.0,1.0,0.09720000000000001,0.011369285067652224,0.9028,0.972
0.05,0.0,1.0,0.0973,0.007588634991079535,0.9027000000000001,0.973
0.05,0.0,1.0,0.0974,0.003797949578282833,0.9026,0.974
0.05,0.0,1.0,0.0975,0.00012978620641734828,0.9025,0.975
0.05,0.0,1.0,0.0976,0.0,0.9024,0.976
0.05,0.0,1.0,0.09770000000000001,0.0,0.9023,0.977
0.05,0.0,1.0,0.0978,0.0,0.9022,0.978
0.05,0.0,1.0,0.0979,0.0,0.9021,0.979
0.05,0.0,1.0,0.098,0.0,0.902,0.98
0.05,0.0,1.0,0.0981,0.0,0.9019,0.981
0.05,0.0,1.0,0.09820000000000001,0.0,0.9017999999999999,0.982
0.05,0.0,1.0,0.0983,0.0,0.9017,0.983
0.05,0.0,1.0,0.0984,0.0,0.9016,0.984
0.05,0.0,1.0,0.0985,0.0,0.9015,0.985
0.05,0.0,1.0,0.09860000000000001,0.0,0.9014,0.986
0.05,0.0,1.0,0.09870000000000001,0.0,0.9013,0.987
0.05,0.0,1.0,0.0988,0.0,0.9012,0.988
0.05,0.0,1.0,0.0989,0.0,0.9011,0.989
0.05,0.0,1.0,0.099,0.0,0.901,0.99
0.05,0.0,1.0,0.09910000000000001,0.0,0.9009,0.991
0.05,0.0,1.0,0.09920000000000001,0.0,0.9008,0.992
0.05,0.0,1.0,0.0993,0.0,0.9007000000000001,0.993
0.05,0.0,1.0,0.0994,0.0,0.9006,0.994
0.05,0.0,1.0,0.0995,0.0,0.9005,0.995
0.05,0.0,1.0,0.09960000000000001,0.0,0.9004,0.996
0.05,0.0,1.0,0.09970000000000001,0.0,0.9003,0.997
0.05,0.0,1.0,0.0998,0.0,0.9002,0.998
0.05,0.0,1.0,0.0999,0.0,0.9001,0.999
0.05,0.0,1.0,0.1,0.0,0.9,1.0
0.0,0.0,1.0,NaN,1.0,NaN,0.0
0.0,0.0,1.0,NaN,1.0,NaN,0.001
0.0,0.0,1.0,NaN,1.0,NaN,0.002
0.0,0.0,1.0,NaN,1.0,NaN,0.003
0.0,0.0,1.0,NaN,1.0,NaN,0.004
0.0,0.0,1.0,NaN,1.0,NaN,0.005
0.0,0.0,1.0,NaN,1.0,NaN,0.006
0.0,0.0,1.0,NaN,1.0,NaN,0.007
0.0,0.0,1.0,NaN,1.0,NaN,0.008
0.0,0.0,1.0,NaN,1.0,NaN,0.009
0.0,0.0,1.0,NaN,1.0,NaN,0.01
0.0,0.0,1.0,NaN,1.0,NaN,0.011
0.0,0.0,1.0,NaN,1.0,NaN,0.012
0.0,0.0,1.0,NaN,1.0,NaN,0.013
0.0,0.0,1.0,NaN,1.0,NaN,0.014
0.0,0.0,1.0,NaN,1.0,NaN,0.015
0.0,0.0,1.0,NaN,1.0,NaN,0.016
0.0,0.0,1.0,NaN,1.0,NaN,0.017
0.0,0.0,1.0,NaN,1.0,NaN,0.018
0.0,0.0,1.0,NaN,1.0,NaN,0.019
0.0,0.0,1.0,NaN,1.0,NaN,0.02
0.0,0.0,1.0,NaN,1.0,NaN,0.021
0.0,0.0,1.0,NaN,1.0,NaN,0.022
0.0,0.0,1.0,NaN,1.0,NaN,0.023
0.0,0.0,1.0,NaN,1.0,NaN,0.024
0.0,0.0,1.0,NaN,1.0,NaN,0.025
0.0,0.0,1.0,NaN,1.0,NaN,0.026
0.0,0.0,1.0,NaN,1.0,NaN,0.027
0.0,0.0,1.0,NaN,1.0,NaN,0.028
0.0,0.0,1.0,NaN,1.0,NaN,0.029
0.0,0.0,1.0,NaN,1.0,NaN,0.03
0.0,0.0,1.0,NaN,1.0,NaN,0.031
0.0,0.0,1.0,NaN,1.0,NaN,0.032
0.0,0.0,1.0,NaN,1.0,NaN,0.033
0.0,0.0,1.0,NaN,1.0,NaN,0.034
0.0,0.0,1.0,NaN,1.0,NaN,0.035
0.0,0.0,1.0,NaN,1.0,NaN,0.036
0.0,0.0,1.0,NaN,1.0,NaN,0.037
0.0,0.0,1.0,NaN,1.0,NaN,0.038
0.0,0.0,1.0,NaN,1.0,NaN,0.039
0.0,0.0,1.0,NaN,1.0,NaN,0.04
0.0,0.0,1.0,NaN,1.0,NaN,0.041
0.0,0.0,1.0,NaN,1.0,NaN,0.042
0.0,0.0,1.0,NaN,1.0,NaN,0.043
0.0,0.0,1.0,NaN,1.0,NaN,0.044
0.0,0.0,1.0,NaN,1.0,NaN,0.045
0.0,0.0,1.0,NaN,1.0,NaN,0.046
0.0,0.0,1.0,NaN,1.0,NaN,0.047
0.0,0.0,1.0,NaN,1.0,NaN,0.048
0.0,0.0,1.0,NaN,1.0,NaN,0.049
0.0,0.0,1.0,NaN,1.0,NaN,0.05
0.0,0.0,1.0,NaN,1.0,NaN,0.051
0.0,0.0,1.0,NaN,1.0,NaN,0.052
0.0,0.0,1.0,NaN,1.0,NaN,0.053
0.0,0.0,1.0,NaN,1.0,NaN,0.054
0.0,0.0,1.0,NaN,1.0,NaN,0.055
0.0,0.0,1.0,NaN,1.0,NaN,0.056
0.0,0.0,1.0,NaN,1.0,NaN,0.057
0.0,0.0,1.0,NaN,1.0,NaN,0.058
0.0,0.0,1.0,NaN,1.0,NaN,0.059
0.0,0.0,1.0,NaN,1.0,NaN,0.06
0.0,0.0,1.0,NaN,1.0,NaN,0.061
0.0,0.0,1.0,NaN,1.0,NaN,0.062
0.0,0.0,1.0,NaN,1.0,NaN,0.063
0.0,0.0,1.0,NaN,1.0,NaN,0.064
0.0,0.0,1.0,NaN,1.0,NaN,0.065
0.0,0.0,1.0,NaN,1.0,NaN,0.066
0.0,0.0,1.0,NaN,1.0,NaN,0.067
0.0,0.0,1.0,NaN,1.0,NaN,0.068
0.0,0.0,1.0,NaN,1.0,NaN,0.069
0.0,0.0,1.0,NaN,1.0,NaN,0.07
0.0,0.0,1.0,NaN,1.0,NaN,0.071
0.0,0.0,1.0,NaN,1.0,NaN,0.072
0.0,0.0,1.0,NaN,1.0,NaN,0.073
0.0,0.0,1.0,NaN,1.0,NaN,0.074
0.0,0.0,1.0,NaN,1.0,NaN,0.075
0.0,0.0,1.0,NaN,1.0,NaN,0.076
0.0,0.0,1.0,NaN,1.0,NaN,0.077
0.0,0.0,1.0,NaN,1.0,NaN,0.078
0.0,0.0,1.0,NaN,1.0,NaN,0.079
0.0,0.0,1.0,NaN,1.0,NaN,0.08
0.0,0.0,1.0,NaN,1.0,NaN,0.081
0.0,0.0,1.0,NaN,1.0,NaN,0.082
0.0,0.0,1.0,NaN,1.0,NaN,0.083
0.0,0.0,1.0,NaN,1.0,NaN,0.084
0.0,0.0,1.0,NaN,1.0,NaN,0.085
0.0,0.0,1.0,NaN,1.0,NaN,0.086
0.0,0.0,1.0,NaN,1.0,NaN,0.087
0.0,0.0,1.0,NaN,1.0,NaN,0.088
0.0,0.0,1.0,NaN,1.0,NaN,0.089
0.0,0.0,1.0,NaN,1.0,NaN,0.09
0.0,0.0,1.0,NaN,1.0,NaN,0.091
0.0,0.0,1.0,NaN,1.0,NaN,0.092
0.0,0.0,1.0,NaN,1.0,NaN,0.093
0.0,0.0,1.0,NaN,1.0,NaN,0.094
0.0,0.0,1.0,NaN,1.0,NaN,0.095
0.0,0.0,1.0,NaN,1.0,NaN,0.096
0.0,0.0,1.0,NaN,1.0,NaN,0.097
0.0,0.0,1.0,NaN,1.0,NaN,0.098
0.0,0.0,1.0,NaN,1.0,NaN,0.099
0.0,0.0,1.0,NaN,1.0,NaN,0.1
0.0,0.0,1.0,NaN,1.0,NaN,0.101
0.0,0.0,1.0,NaN,1.0,NaN,0.102
0.0,0.0,1.0,NaN,1.0,NaN,0.103
0.0,0.0,1.0,NaN,1.0,NaN,0.104
0.0,0.0,1.0,NaN,1.0,NaN,0.105
0.0,0.0,1.0,NaN,1.0,NaN,0.106
0.0,0.0,1.0,NaN,1.0,NaN,0.107
0.0,0.0,1.0,NaN,1.0,NaN,0.108
0.0,0.0,1.0,NaN,1.0,NaN,0.109
0.0,0.0,1.0,NaN,1.0,NaN,0.11
0.0,0.0,1.0,NaN,1.0,NaN,0.111
0.0,0.0,1.0,NaN,1.0,NaN,0.112
0.0,0.0,1.0,NaN,1.0,NaN,0.113
0.0,0.0,1.0,NaN,1.0,NaN,0.114
0.0,0.0,1.0,NaN,1.0,NaN,0.115
0.0,0.0,1.0,NaN,1.0,NaN,0.116
0.0,0.0,1.0,NaN,1.0,NaN,0.117
0.0,0.0,1.0,NaN,1.0,NaN,0.118
0.0,0.0,1.0,NaN,1.0,NaN,0.119
0.0,0.0,1.0,NaN,1.0,NaN,0.12
0.0,0.0,1.0,NaN,1.0,NaN,0.121
0.0,0.0,1.0,NaN,1.0,NaN,0.122
0.0,0.0,1.0,NaN,1.0,NaN,0.123
0.0,0.0,1.0,NaN,1.0,NaN,0.124
0.0,0.0,1.0,NaN,1.0,NaN,0.125
0.0,0.0,1.0,NaN,1.0,NaN,0.126
0.0,0.0,1.0,NaN,1.0,NaN,0.127
0.0,0.0,1.0,NaN,1.0,NaN,0.128
0.0,0.0,1.0,NaN,1.0,NaN,0.129
0.0,0.0,1.0,NaN,1.0,NaN,0.13
0.0,0.0,1.0,NaN,1.0,NaN,0.131
0.0,0.0,1.0,NaN,1.0,NaN,0.132
0.0,0.0,1.0,NaN,1.0,NaN,0.133
0.0,0.0,1.0,NaN,1.0,NaN,0.134
0.0,0.0,1.0,NaN,1.0,NaN,0.135
0.0,0.0,1.0,NaN,1.0,NaN,0.136
0.0,0.0,1.0,NaN,1.0,NaN,0.137
0.0,0.0,1.0,NaN,1.0,NaN,0.138
0.0,0.0,1.0,NaN,1.0,NaN,0.139
0.0,0.0,1.0,NaN,1.0,NaN,0.14
0.0,0.0,1.0,NaN,1.0,NaN,0.141
0.0,0.0,1.0,NaN,1.0,NaN,0.142
0.0,0.0,1.0,NaN,1.0,NaN,0.143
0.0,0.0,1.0,NaN,1.0,NaN,0.144
0.0,0.0,1.0,NaN,1.0,NaN,0.145
0.0,0.0,1.0,NaN,1.0,NaN,0.146
0.0,0.0,1.0,NaN,1.0,NaN,0.147
0.0,0.0,1.0,NaN,1.0,NaN,0.148
0.0,0.0,1.0,NaN,1.0,NaN,0.149
0.0,0.0,1.0,NaN,1.0,NaN,0.15
0.0,0.0,1.0,NaN,1.0,NaN,0.151
0.0,0.0,1.0,NaN,1.0,NaN,0.152
0.0,0.0,1.0,NaN,1.0,NaN,0.153
0.0,0.0,1.0,NaN,1.0,NaN,0.154
0.0,0.0,1.0,NaN,1.0,NaN,0.155
0.0,0.0,1.0,NaN,1.0,NaN,0.156
0.0,0.0,1.0,NaN,1.0,NaN,0.157
0.0,0.0,1.0,NaN,1.0,NaN,0.158
0.0,0.0,1.0,NaN,1.0,NaN,0.159
0.0,0.0,1.0,NaN,1.0,NaN,0.16
0.0,0.0,1.0,NaN,1.0,NaN,0.161
0.0,0.0,1.0,NaN,1.0,NaN,0.162
0.0,0.0,1.0,NaN,1.0,NaN,0.163
0.0,0.0,1.0,NaN,1.0,NaN,0.164
0.0,0.0,1.0,NaN,1.0,NaN,0.165
0.0,0.0,1.0,NaN,1.0,NaN,0.166
0.0,0.0,1.0,NaN,1.0,NaN,0.167
0.0,0.0,1.0,NaN,1.0,NaN,0.168
0.0,0.0,1.0,NaN,1.0,NaN,0.169
0.0,0.0,1.0,NaN,1.0,NaN,0.17
0.0,0.0,1.0,NaN,1.0,NaN,0.171
0.0,0.0,1.0,NaN,1.0,NaN,0.172
0.0,0.0,1.0,NaN,1.0,NaN,0.173
0.0,0.0,1.0,NaN,1.0,NaN,0.174
0.0,0.0,1.0,NaN,1.0,NaN,0.175
0.0,0.0,1.0,NaN,1.0,NaN,0.176
0.0,0.0,1.0,NaN,1.0,NaN,0.177
0.0,0.0,1.0,NaN,1.0,NaN,0.178
0.0,0.0,1.0,NaN,1.0,NaN,0.179
0.0,0.0,1.0,NaN,1.0,NaN,0.18
0.0,0.0,1.0,NaN,1.0,NaN,0.181
0.0,0.0,1.0,NaN,1.0,NaN,0.182
0.0,0.0,1.0,NaN,1.0,NaN,0.183
0.0,0.0,1.0,NaN,1.0,NaN,0.184
0.0,0.0,1.0,NaN,1.0,NaN,0.185
0.0,0.0,1.0,NaN,1.0,NaN,0.186
0.0,0.0,1.0,NaN,1.0,NaN,0.187
0.0,0.0,1.0,NaN,1.0,NaN,0.188
0.0,0.0,1.0,NaN,1.0,NaN,0.189
0.0,0.0,1.0,NaN,1.0,NaN,0.19
0.0,0.0,1.0,NaN,1.0,NaN,0.191
0.0,0.0,1.0,NaN,1.0,NaN,0.192
