rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.05,0.0,Inf,0.878,0.0,0.122,17.56
0.05,0.0,Inf,0.879,0.0,0.121,17.58
0.05,0.0,Inf,0.88,0.0,0.12,17.599999999999998
0.05,0.0,Inf,0.881,0.0,0.119,17.619999999999997
0.05,0.0,Inf,0.882,0.0,0.118,17.64
0.05,0.0,Inf,0.883,0.0,0.11699999999999999,17.66
0.05,0.0,Inf,0.884,0.0,0.11599999999999999,17.68
0.05,0.0,Inf,0.885,0.0,0.11499999999999999,17.7
0.05,0.0,Inf,0.886,0.0,0.11399999999999999,17.72
0.05,0.0,Inf,0.887,0.0,0.11299999999999999,17.74
0.05,0.0,Inf,0.888,0.0,0.11199999999999999,17.759999999999998
0.05,0.0,Inf,0.889,0.0,0.11099999999999999,17.779999999999998
0.05,0.0,Inf,0.89,0.0,0.10999999999999999,17.8
0.05,0.0,Inf,0.891,0.0,0.10899999999999999,17.82
0.05,0.0,Inf,0.892,0.0,0.10799999999999998,17.84
0.05,0.0,Inf,0.893,0.0,0.10699999999999998,17.86
0.05,0.0,Inf,0.894,0.0,0.10599999999999998,17.88
0.05,0.0,Inf,0.895,0.0,0.10499999999999998,17.9
0.05,0.0,Inf,0.896,0.0,0.10399999999999998,17.919999999999998
0.05,0.0,Inf,0.897,0.0,0.10299999999999998,17.939999999999998
0.05,0.0,Inf,0.898,0.0,0.10199999999999998,17.96
0.05,0.0,Inf,0.899,0.0,0.10099999999999998,17.98
0.05,0.0,Inf,0.9,0.0,0.09999999999999998,18.0
0.05,0.0,Inf,0.901,0.0,0.09899999999999998,18.02
0.05,0.0,Inf,0.902,0.0,0.09799999999999998,18.04
0.05,0.0,Inf,0.903,0.0,0.09699999999999998,18.06
0.05,0.0,Inf,0.904,0.0,0.09599999999999997,18.08
0.05,0.0,Inf,0.905,0.0,0.09499999999999997,18.099999999999998
0.05,0.0,Inf,0.906,0.0,0.09399999999999997,18.12
0.05,0.0,Inf,0.907,0.0,0.09299999999999997,18.14
0.05,0.0,Inf,0.908,0.0,0.09199999999999997,18.16
0.05,0.0,Inf,0.909,0.0,0.09099999999999997,18.18
0.05,0.0,Inf,0.91,0.0,0.08999999999999997,18.2
0.05,0.0,Inf,0.911,0.0,0.08899999999999997,18.22
0.05,0.0,Inf,0.912,0.0,0.08799999999999997,18.24
0.05,0.0,Inf,0.913,0.0,0.08699999999999997,18.259999999999998
0.05,0.0,Inf,0.914,0.0,0.08599999999999997,18.28
0.05,0.0,Inf,0.915,0.0,0.08499999999999996,18.3
0.05,0.0,Inf,0.916,0.0,0.08399999999999996,18.32
0.05,0.0,Inf,0.917,0.0,0.08299999999999996,18.34
0.05,0.0,Inf,0.918,0.0,0.08199999999999996,18.36
0.05,0.0,Inf,0.919,0.0,0.08099999999999996,18.38
0.05,0.0,Inf,0.92,0.0,0.07999999999999996,18.4
0.05,0.0,Inf,0.921,0.0,0.07899999999999996,18.419999999999998
0.05,0.0,Inf,0.922,0.0,0.07799999999999996,18.44
0.05,0.0,Inf,0.923,0.0,0.07699999999999996,18.46
0.05,0.0,Inf,0.924,0.0,0.07599999999999996,18.48
0.05,0.0,Inf,0.925,0.0,0.07499999999999996,18.5
0.05,0.0,Inf,0.926,0.0,0.07399999999999995,18.52
0.05,0.0,Inf,0.927,0.0,0.07299999999999995,18.54
0.05,0.0,Inf,0.928,0.0,0.07199999999999995,18.56
0.05,0.0,Inf,0.929,0.0,0.07099999999999995,18.58
0.05,0.0,Inf,0.93,0.0,0.06999999999999995,18.6
0.05,0.0,Inf,0.931,0.0,0.06899999999999995,18.62
0.05,0.0,Inf,0.932,0.0,0.06799999999999995,18.64
0.05,0.0,Inf,0.933,0.0,0.06699999999999995,18.66
0.05,0.0,Inf,0.934,0.0,0.06599999999999995,18.68
0.05,0.0,Inf,0.935,0.0,0.06499999999999995,18.7
0.05,0.0,Inf,0.936,0.0,0.06399999999999995,18.72
0.05,0.0,Inf,0.937,0.0,0.06299999999999994,18.74
0.05,0.0,Inf,0.938,0.0,0.062000000000000055,18.759999999999998
0.05,0.0,Inf,0.939,0.0,0.061000000000000054,18.779999999999998
0.05,0.0,Inf,0.94,0.0,0.06000000000000005,18.799999999999997
0.05,0.0,Inf,0.941,0.0,0.05900000000000005,18.819999999999997
0.05,0.0,Inf,0.942,0.0,0.05800000000000005,18.839999999999996
0.05,0.0,Inf,0.943,0.0,0.05700000000000005,18.86
0.05,0.0,Inf,0.944,0.0,0.05600000000000005,18.88
0.05,0.0,Inf,0.945,0.0,0.05500000000000005,18.9
0.05,0.0,Inf,0.946,0.0,0.05400000000000005,18.919999999999998
0.05,0.0,Inf,0.947,0.0,0.05300000000000005,18.939999999999998
0.05,0.0,Inf,0.948,0.0,0.052000000000000046,18.959999999999997
0.05,0.0,Inf,0.949,0.0,0.051000000000000045,18.979999999999997
0.05,0.0,Inf,0.95,0.0,0.050000000000000044,18.999999999999996
0.05,0.0,Inf,0.951,0.0,0.049000000000000044,19.02
0.05,0.0,Inf,0.952,0.0,0.04800000000000004,19.04
0.05,0.0,Inf,0.953,0.0,0.04700000000000004,19.06
0.05,0.0,Inf,0.954,0.0,0.04600000000000004,19.08
0.05,0.0,Inf,0.955,0.0,0.04500000000000004,19.099999999999998
0.05,0.0,Inf,0.956,0.0,0.04400000000000004,19.119999999999997
0.05,0.0,Inf,0.957,0.0,0.04300000000000004,19.139999999999997
0.05,0.0,Inf,0.958,0.0,0.04200000000000004,19.159999999999997
0.05,0.0,Inf,0.959,0.0,0.041000000000000036,19.18
0.05,0.0,Inf,0.96,0.0,0.040000000000000036,19.2
0.05,0.0,Inf,0.961,0.0,0.039000000000000035,19.22
0.05,0.0,Inf,0.962,0.0,0.038000000000000034,19.24
0.05,0.0,Inf,0.963,0.0,0.03700000000000003,19.259999999999998
0.05,0.0,Inf,0.964,0.0,0.03600000000000003,19.279999999999998
0.05,0.0,Inf,0.965,0.0,0.03500000000000003,19.299999999999997
0.05,0.0,Inf,0.966,0.0,0.03400000000000003,19.319999999999997
0.05,0.0,Inf,0.967,0.0,0.03300000000000003,19.34
0.05,0.0,Inf,0.968,0.0,0.03200000000000003,19.36
0.05,0.0,Inf,0.969,0.0,0.031000000000000028,19.38
0.05,0.0,Inf,0.97,0.0,0.030000000000000027,19.4
0.05,0.0,Inf,0.971,0.0,0.029000000000000026,19.419999999999998
0.05,0.0,Inf,0.972,0.0,0.028000000000000025,19.439999999999998
0.05,0.0,Inf,0.973,0.0,0.027000000000000024,19.459999999999997
0.05,0.0,Inf,0.974,0.0,0.026000000000000023,19.479999999999997
0.05,0.0,Inf,0.975,0.0,0.025000000000000022,19.5
0.05,0.0,Inf,0.976,0.0,0.02400000000000002,19.52
0.05,0.0,Inf,0.977,0.0,0.02300000000000002,19.54
0.05,0.0,Inf,0.978,0.0,0.02200000000000002,19.56
0.05,0.0,Inf,0.979,0.0,0.02100000000000002,19.58
0.05,0.0,Inf,0.98,0.0,0.020000000000000018,19.599999999999998
0.05,0.0,Inf,0.981,0.0,0.019000000000000017,19.619999999999997
0.05,0.0,Inf,0.982,0.0,0.018000000000000016,19.639999999999997
0.05,0.0,Inf,0.983,0.0,0.017000000000000015,19.66
0.05,0.0,Inf,0.984,0.0,0.016000000000000014,19.68
0.05,0.0,Inf,0.985,0.0,0.015000000000000013,19.7
0.05,0.0,Inf,0.986,0.0,0.014000000000000012,19.72
0.05,0.0,Inf,0.987,0.0,0.013000000000000012,19.74
0.05,0.0,Inf,0.988,0.0,0.01200000000000001,19.759999999999998
0.05,0.0,Inf,0.989,0.0,0.01100000000000001,19.779999999999998
0.05,0.0,Inf,0.99,0.0,0.010000000000000009,19.799999999999997
0.05,0.0,Inf,0.991,0.0,0.009000000000000008,19.82
0.05,0.0,Inf,0.992,0.0,0.008000000000000007,19.84
0.05,0.0,Inf,0.993,0.0,0.007000000000000006,19.86
0.05,0.0,Inf,0.994,0.0,0.006000000000000005,19.88
0.05,0.0,Inf,0.995,0.0,0.0050000000000000044,19.9
0.05,0.0,Inf,0.996,0.0,0.0040000000000000036,19.919999999999998
0.05,0.0,Inf,0.997,0.0,0.0030000000000000027,19.939999999999998
0.05,0.0,Inf,0.998,0.0,0.0020000000000000018,19.959999999999997
0.05,0.0,Inf,0.999,0.0,0.0010000000000000009,19.98
0.05,0.0,Inf,1.0,0.0,0.0,20.0
