rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
2.0,0.0,Inf,0.195,0.726512499999999,0.8049999999999999,0.0975
2.0,0.0,Inf,0.2,0.7199999999999993,0.8,0.1
2.0,0.0,Inf,0.205,0.7135124999999998,0.795,0.1025
2.0,0.0,Inf,0.21,0.7070500000000008,0.79,0.105
2.0,0.0,Inf,0.215,0.7006124999999996,0.785,0.1075
2.0,0.0,Inf,0.22,0.6941999999999997,0.78,0.11
2.0,0.0,Inf,0.225,0.6878125000000002,0.775,0.1125
2.0,0.0,Inf,0.23,0.6814500000000008,0.77,0.115
2.0,0.0,Inf,0.235,0.6751125000000002,0.765,0.1175
2.0,0.0,Inf,0.24,0.6688000000000014,0.76,0.12
2.0,0.0,Inf,0.245,0.6625124999999995,0.755,0.1225
2.0,0.0,Inf,0.25,0.6562500000000004,0.75,0.125
2.0,0.0,Inf,0.255,0.6500125000000002,0.745,0.1275
2.0,0.0,Inf,0.26,0.6438,0.74,0.13
2.0,0.0,Inf,0.265,0.6376125000000004,0.735,0.1325
2.0,0.0,Inf,0.27,0.6314500000000001,0.73,0.135
2.0,0.0,Inf,0.275,0.6253124999999997,0.725,0.1375
2.0,0.0,Inf,0.28,0.6192,0.72,0.14
2.0,0.0,Inf,0.285,0.6131125000000003,0.7150000000000001,0.1425
2.0,0.0,Inf,0.29,0.6070500000000006,0.71,0.145
2.0,0.0,Inf,0.295,0.6010124999999995,0.7050000000000001,0.1475
2.0,0.0,Inf,0.3,0.595,0.7,0.15
2.0,0.0,Inf,0.305,0.5890125000000003,0.6950000000000001,0.1525
2.0,0.0,Inf,0.31,0.5830499999999996,0.69,0.155
2.0,0.0,Inf,0.315,0.5771124999999997,0.685,0.1575
2.0,0.0,Inf,0.32,0.5712000000000002,0.6799999999999999,0.16
2.0,0.0,Inf,0.325,0.5653125000000003,0.675,0.1625
2.0,0.0,Inf,0.33,0.5594500000000004,0.6699999999999999,0.165
2.0,0.0,Inf,0.335,0.5536125,0.665,0.1675
2.0,0.0,Inf,0.34,0.5477999999999994,0.6599999999999999,0.17
2.0,0.0,Inf,0.345,0.5420125,0.655,0.1725
2.0,0.0,Inf,0.35,0.5362500000000001,0.65,0.175
2.0,0.0,Inf,0.355,0.5305125000000006,0.645,0.1775
2.0,0.0,Inf,0.36,0.5247999999999999,0.64,0.18
2.0,0.0,Inf,0.365,0.5191124999999999,0.635,0.1825
2.0,0.0,Inf,0.37,0.5134499999999994,0.63,0.185
2.0,0.0,Inf,0.375,0.5078124999999994,0.625,0.1875
2.0,0.0,Inf,0.38,0.5021999999999995,0.62,0.19
2.0,0.0,Inf,0.385,0.4966125,0.615,0.1925
2.0,0.0,Inf,0.39,0.49105000000000054,0.61,0.195
2.0,0.0,Inf,0.395,0.4855124999999998,0.605,0.1975
2.0,0.0,Inf,0.4,0.48000000000000065,0.6,0.2
2.0,0.0,Inf,0.405,0.4745124999999998,0.595,0.2025
2.0,0.0,Inf,0.41,0.46904999999999974,0.5900000000000001,0.205
2.0,0.0,Inf,0.415,0.4636125000000004,0.585,0.2075
2.0,0.0,Inf,0.42,0.45819999999999994,0.5800000000000001,0.21
2.0,0.0,Inf,0.425,0.45281250000000006,0.575,0.2125
2.0,0.0,Inf,0.43,0.44745000000000024,0.5700000000000001,0.215
2.0,0.0,Inf,0.435,0.44211250000000024,0.565,0.2175
2.0,0.0,Inf,0.44,0.43679999999999997,0.56,0.22
2.0,0.0,Inf,0.445,0.4315125000000002,0.5549999999999999,0.2225
2.0,0.0,Inf,0.45,0.4262499999999997,0.55,0.225
2.0,0.0,Inf,0.455,0.4210124999999999,0.5449999999999999,0.2275
2.0,0.0,Inf,0.46,0.4157999999999997,0.54,0.23
2.0,0.0,Inf,0.465,0.41061250000000005,0.5349999999999999,0.2325
2.0,0.0,Inf,0.47,0.4054500000000001,0.53,0.235
2.0,0.0,Inf,0.475,0.4003125000000002,0.525,0.2375
2.0,0.0,Inf,0.48,0.3952,0.52,0.24
2.0,0.0,Inf,0.485,0.3901125000000001,0.515,0.2425
2.0,0.0,Inf,0.49,0.38505,0.51,0.245
2.0,0.0,Inf,0.495,0.3800125000000002,0.505,0.2475
2.0,0.0,Inf,0.5,0.375,0.5,0.25
2.0,0.0,Inf,0.505,0.37001249999999997,0.495,0.2525
2.0,0.0,Inf,0.51,0.36505,0.49,0.255
2.0,0.0,Inf,0.515,0.36011249999999995,0.485,0.2575
2.0,0.0,Inf,0.52,0.35520000000000007,0.48,0.26
2.0,0.0,Inf,0.525,0.35031250000000014,0.475,0.2625
2.0,0.0,Inf,0.53,0.34545000000000003,0.47,0.265
2.0,0.0,Inf,0.535,0.3406124999999999,0.46499999999999997,0.2675
2.0,0.0,Inf,0.54,0.3358000000000001,0.45999999999999996,0.27
2.0,0.0,Inf,0.545,0.33101250000000015,0.45499999999999996,0.2725
2.0,0.0,Inf,0.55,0.32625000000000004,0.44999999999999996,0.275
2.0,0.0,Inf,0.555,0.3215125000000001,0.44499999999999995,0.2775
2.0,0.0,Inf,0.56,0.3168000000000001,0.43999999999999995,0.28
2.0,0.0,Inf,0.565,0.3121125,0.43500000000000005,0.2825
2.0,0.0,Inf,0.57,0.30745,0.43000000000000005,0.285
2.0,0.0,Inf,0.575,0.30281250000000004,0.42500000000000004,0.2875
2.0,0.0,Inf,0.58,0.2982,0.42000000000000004,0.29
2.0,0.0,Inf,0.585,0.29361250000000005,0.41500000000000004,0.2925
2.0,0.0,Inf,0.59,0.28905000000000003,0.41000000000000003,0.295
2.0,0.0,Inf,0.595,0.28451250000000006,0.405,0.2975
2.0,0.0,Inf,0.6,0.28000000000000014,0.4,0.3
2.0,0.0,Inf,0.605,0.27551250000000016,0.395,0.3025
2.0,0.0,Inf,0.61,0.27105000000000035,0.39,0.305
2.0,0.0,Inf,0.615,0.26661250000000003,0.385,0.3075
2.0,0.0,Inf,0.62,0.2622000000000001,0.38,0.31
2.0,0.0,Inf,0.625,0.2578124999999999,0.375,0.3125
2.0,0.0,Inf,0.63,0.25344999999999995,0.37,0.315
2.0,0.0,Inf,0.635,0.24911250000000007,0.365,0.3175
2.0,0.0,Inf,0.64,0.2447999999999999,0.36,0.32
2.0,0.0,Inf,0.645,0.24051250000000002,0.355,0.3225
2.0,0.0,Inf,0.65,0.23624999999999996,0.35,0.325
2.0,0.0,Inf,0.655,0.23201250000000018,0.345,0.3275
2.0,0.0,Inf,0.66,0.2278000000000001,0.33999999999999997,0.33
2.0,0.0,Inf,0.665,0.2236125000000001,0.33499999999999996,0.3325
2.0,0.0,Inf,0.67,0.21944999999999992,0.32999999999999996,0.335
2.0,0.0,Inf,0.675,0.2153124999999999,0.32499999999999996,0.3375
2.0,0.0,Inf,0.68,0.21120000000000017,0.31999999999999995,0.34
2.0,0.0,Inf,0.685,0.20711249999999992,0.31499999999999995,0.3425
2.0,0.0,Inf,0.69,0.20305000000000006,0.31000000000000005,0.345
2.0,0.0,Inf,0.695,0.19901249999999993,0.30500000000000005,0.3475
2.0,0.0,Inf,0.7,0.19500000000000017,0.30000000000000004,0.35
2.0,0.0,Inf,0.705,0.19101250000000003,0.29500000000000004,0.3525
2.0,0.0,Inf,0.71,0.18705000000000005,0.29000000000000004,0.355
2.0,0.0,Inf,0.715,0.1831124999999998,0.28500000000000003,0.3575
2.0,0.0,Inf,0.72,0.17920000000000003,0.28,0.36
2.0,0.0,Inf,0.725,0.1753125000000001,0.275,0.3625
2.0,0.0,Inf,0.73,0.17144999999999988,0.27,0.365
2.0,0.0,Inf,0.735,0.16761250000000005,0.265,0.3675
2.0,0.0,Inf,0.74,0.16380000000000006,0.26,0.37
2.0,0.0,Inf,0.745,0.1600125,0.255,0.3725
2.0,0.0,Inf,0.75,0.1562500000000001,0.25,0.375
2.0,0.0,Inf,0.755,0.15251250000000005,0.245,0.3775
2.0,0.0,Inf,0.76,0.14879999999999993,0.24,0.38
2.0,0.0,Inf,0.765,0.1451125000000001,0.235,0.3825
2.0,0.0,Inf,0.77,0.14144999999999996,0.22999999999999998,0.385
2.0,0.0,Inf,0.775,0.1378125,0.22499999999999998,0.3875
2.0,0.0,Inf,0.78,0.13419999999999999,0.21999999999999997,0.39
2.0,0.0,Inf,0.785,0.1306124999999999,0.21499999999999997,0.3925
2.0,0.0,Inf,0.79,0.12705,0.20999999999999996,0.395
2.0,0.0,Inf,0.795,0.12351250000000003,0.20499999999999996,0.3975
2.0,0.0,Inf,0.8,0.12,0.19999999999999996,0.4
2.0,0.0,Inf,0.805,0.11651249999999991,0.19499999999999995,0.4025
2.0,0.0,Inf,0.81,0.11304999999999998,0.18999999999999995,0.405
2.0,0.0,Inf,0.815,0.10961250000000011,0.18500000000000005,0.4075
2.0,0.0,Inf,0.82,0.10619999999999996,0.18000000000000005,0.41
2.0,0.0,Inf,0.825,0.10281250000000008,0.17500000000000004,0.4125
2.0,0.0,Inf,0.83,0.09945000000000015,0.17000000000000004,0.415
2.0,0.0,Inf,0.835,0.09611250000000005,0.16500000000000004,0.4175
2.0,0.0,Inf,0.84,0.0928,0.16000000000000003,0.42
2.0,0.0,Inf,0.845,0.0895125,0.15500000000000003,0.4225
2.0,0.0,Inf,0.85,0.08624999999999994,0.15000000000000002,0.425
2.0,0.0,Inf,0.855,0.08301250000000004,0.14500000000000002,0.4275
2.0,0.0,Inf,0.86,0.07979999999999998,0.14,0.43
2.0,0.0,Inf,0.865,0.07661250000000008,0.135,0.4325
2.0,0.0,Inf,0.87,0.07345000000000002,0.13,0.435
2.0,0.0,Inf,0.875,0.0703125,0.125,0.4375
2.0,0.0,Inf,0.88,0.06720000000000004,0.12,0.44
2.0,0.0,Inf,0.885,0.06411250000000002,0.11499999999999999,0.4425
2.0,0.0,Inf,0.89,0.06104999999999994,0.10999999999999999,0.445
2.0,0.0,Inf,0.895,0.05801249999999991,0.10499999999999998,0.4475
2.0,0.0,Inf,0.9,0.05500000000000005,0.09999999999999998,0.45
2.0,0.0,Inf,0.905,0.052012499999999906,0.09499999999999997,0.4525
2.0,0.0,Inf,0.91,0.04904999999999993,0.08999999999999997,0.455
2.0,0.0,Inf,0.915,0.0461125,0.08499999999999996,0.4575
2.0,0.0,Inf,0.92,0.043200000000000016,0.07999999999999996,0.46
2.0,0.0,Inf,0.925,0.04031249999999997,0.07499999999999996,0.4625
2.0,0.0,Inf,0.93,0.03744999999999998,0.06999999999999995,0.465
2.0,0.0,Inf,0.935,0.034612499999999935,0.06499999999999995,0.4675
2.0,0.0,Inf,0.94,0.03180000000000005,0.06000000000000005,0.47
2.0,0.0,Inf,0.945,0.029012499999999997,0.05500000000000005,0.4725
2.0,0.0,Inf,0.95,0.02625000000001021,0.050000000000000044,0.475
2.0,0.0,Inf,0.955,0.023512500000000047,0.04500000000000004,0.4775
2.0,0.0,Inf,0.96,0.02080000000000004,0.040000000000000036,0.48
2.0,0.0,Inf,0.965,0.018112500000000087,0.03500000000000003,0.4825
2.0,0.0,Inf,0.97,0.015450000000018949,0.030000000000000027,0.485
2.0,0.0,Inf,0.975,0.012812500000000115,0.025000000000000022,0.4875
2.0,0.0,Inf,0.98,0.010199999999999987,0.020000000000000018,0.49
2.0,0.0,Inf,0.985,0.007612500000000022,0.015000000000000013,0.4925
2.0,0.0,Inf,0.99,0.005049999999999999,0.010000000000000009,0.495
2.0,0.0,Inf,0.995,0.0025125000000000286,0.0050000000000000044,0.4975
2.0,0.0,Inf,1.0,1.4038542328620451e-8,0.0,0.5
